68.75109863	-89.86319733	-3.91044284
69.25109863	-89.86319733	-3.90829664
69.75109863	-89.86319733	-3.90573048
70.25109863	-89.86319733	-3.90262230
70.75109863	-89.86319733	-3.89888058
71.25109863	-89.86319733	-3.89437034
71.75109863	-89.86319733	-3.88906016
72.25109863	-89.86319733	-3.88211458
72.75109863	-89.86319733	-3.87436841
73.25109863	-89.86319733	-3.86527386
73.75109863	-89.86319733	-3.85245680
74.25109863	-89.86319733	-3.76088897
74.75109863	-89.86319733	-3.70928034
75.25109863	-89.86319733	-3.66138355
75.75109863	-89.86319733	-3.63429690
76.25109863	-89.86319733	-3.55834458
76.75109863	-89.86319733	-3.52882372
77.25109863	-89.86319733	-3.49141642
77.75109863	-89.86319733	-3.47653853
78.25109863	-89.86319733	-3.46076287
78.75109863	-89.86319733	-3.45397117
79.25109863	-89.86319733	-3.44697194
79.75109863	-89.86319733	-3.44362840
80.25109863	-89.86319733	-3.44029604
80.75109863	-89.86319733	-3.43848729
81.25109863	-89.86319733	-3.43676101
81.75109863	-89.86319733	-3.43569458
82.25109863	-89.86319733	-3.43471457
82.75109863	-89.86319733	-3.43403607
83.25109863	-89.86319733	-3.43342784
83.75109863	-89.86319733	-3.43296697
84.25109863	-89.86319733	-3.43255804
84.75109863	-89.86319733	-3.43222652
85.25109863	-89.86319733	-3.43193148
85.75109863	-89.86319733	-3.43167950
86.25109863	-89.86319733	-3.43145182
86.75109863	-89.86319733	-3.43124792
87.25109863	-89.86319733	-3.43105829
87.75109863	-89.86319733	-3.43088174
88.25109863	-89.86319733	-3.43070710
88.75109863	-89.86319733	-3.43053840
89.25109863	-89.86319733	-3.43036316
89.75109863	-89.86319733	-3.43012962
90.25109863	-89.86319733	-3.42989223
90.75109863	-89.86319733	-3.42968269
91.25109863	-89.86319733	-3.42608134
91.75109863	-89.86319733	-3.42547812
92.25109863	-89.86319733	-3.42589657
92.75109863	-89.86319733	-3.41431289
93.25109863	-89.86319733	-3.41799562
-42.24890137	-89.36319733	-3.73668327
-41.74890137	-89.36319733	-3.73161813
-41.24890137	-89.36319733	-3.72452803
-40.74890137	-89.36319733	-3.72031983
-40.24890137	-89.36319733	-3.72254842
-39.74890137	-89.36319733	-3.72046596
-39.24890137	-89.36319733	-3.72209449
-38.74890137	-89.36319733	-3.72117787
-38.24890137	-89.36319733	-3.72189238
-37.74890137	-89.36319733	-3.72149288
-37.24890137	-89.36319733	-3.72176459
-36.74890137	-89.36319733	-3.72158689
-36.24890137	-89.36319733	-3.72167964
-35.74890137	-89.36319733	-3.72159751
-35.24890137	-89.36319733	-3.72162366
-34.74890137	-89.36319733	-3.72158368
-34.24890137	-89.36319733	-3.72158714
-33.74890137	-89.36319733	-3.72156650
-33.24890137	-89.36319733	-3.72156346
-32.74890137	-89.36319733	-3.72155216
-32.24890137	-89.36319733	-3.72154815
-31.74890137	-89.36319733	-3.72154163
-31.24890137	-89.36319733	-3.72153825
-30.74890137	-89.36319733	-3.72153433
-30.24890137	-89.36319733	-3.72153184
-29.74890137	-89.36319733	-3.72152940
-29.24890137	-89.36319733	-3.72152766
-28.74890137	-89.36319733	-3.72152611
-28.24890137	-89.36319733	-3.72152493
-27.74890137	-89.36319733	-3.72152392
-27.24890137	-89.36319733	-3.72152313
-26.74890137	-89.36319733	-3.72152247
-26.24890137	-89.36319733	-3.72152194
-25.74890137	-89.36319733	-3.72152150
-25.24890137	-89.36319733	-3.72152115
-24.74890137	-89.36319733	-3.72152086
-24.24890137	-89.36319733	-3.72152063
-23.74890137	-89.36319733	-3.72152043
-23.24890137	-89.36319733	-3.72152027
-22.74890137	-89.36319733	-3.72152014
-22.24890137	-89.36319733	-3.72152004
-21.74890137	-89.36319733	-3.72151995
-21.24890137	-89.36319733	-3.72151988
-20.74890137	-89.36319733	-3.72151982
-20.24890137	-89.36319733	-3.72151977
-19.74890137	-89.36319733	-3.72151973
-19.24890137	-89.36319733	-3.72151970
-18.74890137	-89.36319733	-3.72151968
-18.24890137	-89.36319733	-3.72151965
-17.74890137	-89.36319733	-3.72151963
-17.24890137	-89.36319733	-3.72151962
-16.74890137	-89.36319733	-3.72151961
-16.24890137	-89.36319733	-3.72151959
-15.74890137	-89.36319733	-3.72151958
-15.24890137	-89.36319733	-3.72151957
-14.74890137	-89.36319733	-3.72151956
-14.24890137	-89.36319733	-3.72151956
-13.74890137	-89.36319733	-3.72151955
-13.24890137	-89.36319733	-3.72151954
-12.74890137	-89.36319733	-3.72151952
-12.24890137	-89.36319733	-3.72151951
-11.74890137	-89.36319733	-3.72151949
-11.24890137	-89.36319733	-3.72151948
-10.74890137	-89.36319733	-3.72151945
-10.24890137	-89.36319733	-3.72151942
-9.74890137	-89.36319733	-3.72151939
-9.24890137	-89.36319733	-3.72151935
-8.74890137	-89.36319733	-3.72151929
-8.24890137	-89.36319733	-3.72151922
-7.74890137	-89.36319733	-3.72151914
-7.24890137	-89.36319733	-3.72151903
-6.74890137	-89.36319733	-3.72151890
-6.24890137	-89.36319733	-3.72151874
-5.74890137	-89.36319733	-3.72151854
-5.24890137	-89.36319733	-3.72151828
-4.74890137	-89.36319733	-3.72151797
-4.24890137	-89.36319733	-3.72151757
-3.74890137	-89.36319733	-3.72151708
-3.24890137	-89.36319733	-3.72151646
-2.74890137	-89.36319733	-3.72151569
-2.24890137	-89.36319733	-3.72151473
-1.74890137	-89.36319733	-3.72151353
-1.24890137	-89.36319733	-3.72151204
-0.74890137	-89.36319733	-3.72151018
-0.24890137	-89.36319733	-3.72150785
0.25109863	-89.36319733	-3.72150495
0.75109863	-89.36319733	-3.72150133
1.25109863	-89.36319733	-3.72149683
1.75109863	-89.36319733	-3.72149121
2.25109863	-89.36319733	-3.72148423
2.75109863	-89.36319733	-3.72147555
3.25109863	-89.36319733	-3.72146477
3.75109863	-89.36319733	-3.72145139
4.25109863	-89.36319733	-3.72143483
4.75109863	-89.36319733	-3.72141433
5.25109863	-89.36319733	-3.72138916
5.75109863	-89.36319733	-3.72135825
6.25109863	-89.36319733	-3.72132083
6.75109863	-89.36319733	-3.72127560
7.25109863	-89.36319733	-3.72122177
7.75109863	-89.36319733	-3.72115830
8.25109863	-89.36319733	-3.72108401
8.75109863	-89.36319733	-3.72099822
9.25109863	-89.36319733	-3.72090110
9.75109863	-89.36319733	-3.72078696
10.25109863	-89.36319733	-3.72066769
10.75109863	-89.36319733	-3.72052005
11.25109863	-89.36319733	-3.72038314
11.75109863	-89.36319733	-3.72020893
12.25109863	-89.36319733	-3.72006377
12.75109863	-89.36319733	-3.71988342
13.25109863	-89.36319733	-3.71974657
13.75109863	-89.36319733	-3.71958625
14.25109863	-89.36319733	-3.71950502
14.75109863	-89.36319733	-3.71940687
15.25109863	-89.36319733	-3.71911917
15.75109863	-89.36319733	-3.71914640
16.25109863	-89.36319733	-3.71954705
16.75109863	-89.36319733	-3.74890105
17.25109863	-89.36319733	-3.73852111
17.75109863	-89.36319733	-3.77628787
18.25109863	-89.36319733	-3.78368039
18.75109863	-89.36319733	-3.79604163
19.25109863	-89.36319733	-3.78970522
19.75109863	-89.36319733	-3.81455061
20.25109863	-89.36319733	-3.82544546
20.75109863	-89.36319733	-3.83569375
21.25109863	-89.36319733	-4.00129986
21.75109863	-89.36319733	-4.00129986
22.25109863	-89.36319733	-4.00129986
22.75109863	-89.36319733	-4.00129986
23.25109863	-89.36319733	-4.00129986
23.75109863	-89.36319733	-4.00129986
24.25109863	-89.36319733	-3.88924882
24.75109863	-89.36319733	-3.88140388
25.25109863	-89.36319733	-3.87788304
25.75109863	-89.36319733	-3.86844825
26.25109863	-89.36319733	-3.86662463
26.75109863	-89.36319733	-3.86176568
27.25109863	-89.36319733	-3.86085524
27.75109863	-89.36319733	-3.85877218
28.25109863	-89.36319733	-3.85818358
28.75109863	-89.36319733	-3.85726490
29.25109863	-89.36319733	-3.85679801
29.75109863	-89.36319733	-3.85630802
30.25109863	-89.36319733	-3.85590427
30.75109863	-89.36319733	-3.85556766
31.25109863	-89.36319733	-3.85521710
31.75109863	-89.36319733	-3.85494620
32.25109863	-89.36319733	-3.85465000
32.75109863	-89.36319733	-3.85442226
33.25109863	-89.36319733	-3.85418011
33.75109863	-89.36319733	-3.85399088
34.25109863	-89.36319733	-3.85379881
34.75109863	-89.36319733	-3.85364584
35.25109863	-89.36319733	-3.85349724
35.75109863	-89.36319733	-3.85337696
36.25109863	-89.36319733	-3.85326424
36.75109863	-89.36319733	-3.85317177
37.25109863	-89.36319733	-3.85308743
37.75109863	-89.36319733	-3.85301746
38.25109863	-89.36319733	-3.85295478
38.75109863	-89.36319733	-3.85290216
39.25109863	-89.36319733	-3.85285545
39.75109863	-89.36319733	-3.85281564
40.25109863	-89.36319733	-3.85278022
40.75109863	-89.36319733	-3.85274936
41.25109863	-89.36319733	-3.85272150
41.75109863	-89.36319733	-3.85269643
42.25109863	-89.36319733	-3.85267313
42.75109863	-89.36319733	-3.85265129
43.25109863	-89.36319733	-3.85263017
43.75109863	-89.36319733	-3.85260944
44.25109863	-89.36319733	-3.85258855
44.75109863	-89.36319733	-3.85256716
45.25109863	-89.36319733	-3.85254484
45.75109863	-89.36319733	-3.85252126
46.25109863	-89.36319733	-3.85249603
46.75109863	-89.36319733	-3.85246883
47.25109863	-89.36319733	-3.85243929
47.75109863	-89.36319733	-3.85240708
48.25109863	-89.36319733	-3.85237182
48.75109863	-89.36319733	-3.85233314
49.25109863	-89.36319733	-3.85229064
49.75109863	-89.36319733	-3.85224390
50.25109863	-89.36319733	-3.85219247
50.75109863	-89.36319733	-3.85213587
51.25109863	-89.36319733	-3.85207355
51.75109863	-89.36319733	-3.85200494
52.25109863	-89.36319733	-3.85192942
52.75109863	-89.36319733	-3.85184629
53.25109863	-89.36319733	-3.85175479
53.75109863	-89.36319733	-3.85165407
54.25109863	-89.36319733	-3.85154321
54.75109863	-89.36319733	-3.85142117
55.25109863	-89.36319733	-3.85128681
55.75109863	-89.36319733	-3.85113886
56.25109863	-89.36319733	-3.85097590
56.75109863	-89.36319733	-3.85079635
57.25109863	-89.36319733	-3.85059845
57.75109863	-89.36319733	-3.85038022
58.25109863	-89.36319733	-3.85013944
58.75109863	-89.36319733	-3.84987363
59.25109863	-89.36319733	-3.84957997
59.75109863	-89.36319733	-3.84925528
60.25109863	-89.36319733	-3.84889598
60.75109863	-89.36319733	-3.84849797
61.25109863	-89.36319733	-3.84805659
61.75109863	-89.36319733	-3.84756652
62.25109863	-89.36319733	-3.84702164
62.75109863	-89.36319733	-3.84641490
63.25109863	-89.36319733	-3.84573813
63.75109863	-89.36319733	-3.84498178
64.25109863	-89.36319733	-3.84413465
64.75109863	-89.36319733	-3.84318353
65.25109863	-89.36319733	-3.84211280
65.75109863	-89.36319733	-3.84090393
66.25109863	-89.36319733	-3.83953511
66.75109863	-89.36319733	-3.83798015
67.25109863	-89.36319733	-3.83620666
67.75109863	-89.36319733	-3.83417323
68.25109863	-89.36319733	-3.83182458
68.75109863	-89.36319733	-3.82908738
69.25109863	-89.36319733	-3.82587132
69.75109863	-89.36319733	-3.82206666
70.25109863	-89.36319733	-3.81756605
70.75109863	-89.36319733	-3.81219737
71.25109863	-89.36319733	-3.80592120
71.75109863	-89.36319733	-3.79860474
72.25109863	-89.36319733	-3.78957737
72.75109863	-89.36319733	-3.77248108
73.25109863	-89.36319733	-3.75438804
73.75109863	-89.36319733	-3.72080684
74.25109863	-89.36319733	-3.68698822
74.75109863	-89.36319733	-3.64891461
75.25109863	-89.36319733	-3.60939387
75.75109863	-89.36319733	-3.55913874
76.25109863	-89.36319733	-3.52103793
76.75109863	-89.36319733	-3.45210004
77.25109863	-89.36319733	-3.45210004
77.75109863	-89.36319733	-3.45210004
78.25109863	-89.36319733	-3.45210004
78.75109863	-89.36319733	-3.45210004
79.25109863	-89.36319733	-3.45210004
79.75109863	-89.36319733	-3.45210004
80.25109863	-89.36319733	-3.45210004
80.75109863	-89.36319733	-3.45210004
81.25109863	-89.36319733	-3.45210004
81.75109863	-89.36319733	-3.45210004
82.25109863	-89.36319733	-3.45210004
82.75109863	-89.36319733	-3.45210004
83.25109863	-89.36319733	-3.45210004
83.75109863	-89.36319733	-3.45210004
84.25109863	-89.36319733	-3.45210004
84.75109863	-89.36319733	-3.45210004
85.25109863	-89.36319733	-3.45210004
85.75109863	-89.36319733	-3.45210004
86.25109863	-89.36319733	-3.45210004
86.75109863	-89.36319733	-3.45210004
87.25109863	-89.36319733	-3.45210004
87.75109863	-89.36319733	-3.45210004
88.25109863	-89.36319733	-3.45210004
88.75109863	-89.36319733	-3.45210004
89.25109863	-89.36319733	-3.45210004
89.75109863	-89.36319733	-3.45210004
90.25109863	-89.36319733	-3.45210004
90.75109863	-89.36319733	-3.45210004
91.25109863	-89.36319733	-3.45210004
91.75109863	-89.36319733	-3.45210004
92.25109863	-89.36319733	-3.45210004
92.75109863	-89.36319733	-3.45210004
93.25109863	-89.36319733	-3.45210004
-42.24890137	-88.86319733	-3.67484088
-41.74890137	-88.86319733	-3.66852759
-41.24890137	-88.86319733	-3.65725107
-40.74890137	-88.86319733	-3.65698897
-40.24890137	-88.86319733	-3.65684670
-39.74890137	-88.86319733	-3.65682260
-39.24890137	-88.86319733	-3.65678810
-38.74890137	-88.86319733	-3.65678776
-38.24890137	-88.86319733	-3.65677708
-37.74890137	-88.86319733	-3.65677803
-37.24890137	-88.86319733	-3.65677415
-36.74890137	-88.86319733	-3.65677450
-36.24890137	-88.86319733	-3.65677288
-35.74890137	-88.86319733	-3.65677286
-35.24890137	-88.86319733	-3.65677209
-34.74890137	-88.86319733	-3.65677195
-34.24890137	-88.86319733	-3.65677155
-33.74890137	-88.86319733	-3.65677140
-33.24890137	-88.86319733	-3.65677118
-32.74890137	-88.86319733	-3.65677106
-32.24890137	-88.86319733	-3.65677092
-31.74890137	-88.86319733	-3.65677083
-31.24890137	-88.86319733	-3.65677075
-30.74890137	-88.86319733	-3.65677069
-30.24890137	-88.86319733	-3.65677064
-29.74890137	-88.86319733	-3.65677059
-29.24890137	-88.86319733	-3.65677056
-28.74890137	-88.86319733	-3.65677053
-28.24890137	-88.86319733	-3.65677051
-27.74890137	-88.86319733	-3.65677049
-27.24890137	-88.86319733	-3.65677048
-26.74890137	-88.86319733	-3.65677047
-26.24890137	-88.86319733	-3.65677046
-25.74890137	-88.86319733	-3.65677045
-25.24890137	-88.86319733	-3.65677044
-24.74890137	-88.86319733	-3.65677044
-24.24890137	-88.86319733	-3.65677043
-23.74890137	-88.86319733	-3.65677043
-23.24890137	-88.86319733	-3.65677042
-22.74890137	-88.86319733	-3.65677042
-22.24890137	-88.86319733	-3.65677042
-21.74890137	-88.86319733	-3.65677042
-21.24890137	-88.86319733	-3.65677042
-20.74890137	-88.86319733	-3.65677042
-20.24890137	-88.86319733	-3.65677041
-19.74890137	-88.86319733	-3.65677041
-19.24890137	-88.86319733	-3.65677041
-18.74890137	-88.86319733	-3.65677041
-18.24890137	-88.86319733	-3.65677041
-17.74890137	-88.86319733	-3.65677041
-17.24890137	-88.86319733	-3.65677041
-16.74890137	-88.86319733	-3.65677041
-16.24890137	-88.86319733	-3.65677041
-15.74890137	-88.86319733	-3.65677041
-15.24890137	-88.86319733	-3.65677041
-14.74890137	-88.86319733	-3.65677041
-14.24890137	-88.86319733	-3.65677041
-13.74890137	-88.86319733	-3.65677041
-13.24890137	-88.86319733	-3.65677041
-12.74890137	-88.86319733	-3.65677041
-12.24890137	-88.86319733	-3.65677041
-11.74890137	-88.86319733	-3.65677041
-11.24890137	-88.86319733	-3.65677041
-10.74890137	-88.86319733	-3.65677041
-10.24890137	-88.86319733	-3.65677041
-9.74890137	-88.86319733	-3.65677040
-9.24890137	-88.86319733	-3.65677040
-8.74890137	-88.86319733	-3.65677040
-8.24890137	-88.86319733	-3.65677040
-7.74890137	-88.86319733	-3.65677039
-7.24890137	-88.86319733	-3.65677039
-6.74890137	-88.86319733	-3.65677038
-6.24890137	-88.86319733	-3.65677038
-5.74890137	-88.86319733	-3.65677037
-5.24890137	-88.86319733	-3.65677036
-4.74890137	-88.86319733	-3.65677035
-4.24890137	-88.86319733	-3.65677033
-3.74890137	-88.86319733	-3.65677031
-3.24890137	-88.86319733	-3.65677028
-2.74890137	-88.86319733	-3.65677025
-2.24890137	-88.86319733	-3.65677021
-1.74890137	-88.86319733	-3.65677016
-1.24890137	-88.86319733	-3.65677010
-0.74890137	-88.86319733	-3.65677003
-0.24890137	-88.86319733	-3.65676993
0.25109863	-88.86319733	-3.65676981
0.75109863	-88.86319733	-3.65676967
1.25109863	-88.86319733	-3.65676948
1.75109863	-88.86319733	-3.65676926
2.25109863	-88.86319733	-3.65676897
2.75109863	-88.86319733	-3.65676862
3.25109863	-88.86319733	-3.65676819
3.75109863	-88.86319733	-3.65676765
4.25109863	-88.86319733	-3.65676698
4.75109863	-88.86319733	-3.65676617
5.25109863	-88.86319733	-3.65676517
5.75109863	-88.86319733	-3.65676397
6.25109863	-88.86319733	-3.65676254
6.75109863	-88.86319733	-3.65676084
7.25109863	-88.86319733	-3.65675885
7.75109863	-88.86319733	-3.65675656
8.25109863	-88.86319733	-3.65675389
8.75109863	-88.86319733	-3.65675095
9.25109863	-88.86319733	-3.65674745
9.75109863	-88.86319733	-3.65674388
10.25109863	-88.86319733	-3.65673961
10.75109863	-88.86319733	-3.65673557
11.25109863	-88.86319733	-3.65673091
11.75109863	-88.86319733	-3.65672671
12.25109863	-88.86319733	-3.65672198
12.75109863	-88.86319733	-3.65671809
13.25109863	-88.86319733	-3.65671406
13.75109863	-88.86319733	-3.65671251
14.25109863	-88.86319733	-3.65671261
14.75109863	-88.86319733	-3.65672002
15.25109863	-88.86319733	-3.65673442
15.75109863	-88.86319733	-3.65675866
16.25109863	-88.86319733	-3.65667370
16.75109863	-88.86319733	-3.65649304
17.25109863	-88.86319733	-3.68366236
17.75109863	-88.86319733	-3.69469360
18.25109863	-88.86319733	-3.70324872
18.75109863	-88.86319733	-3.71379505
19.25109863	-88.86319733	-3.73469476
19.75109863	-88.86319733	-3.76178374
20.25109863	-88.86319733	-3.77930539
20.75109863	-88.86319733	-3.79738819
21.25109863	-88.86319733	-3.69393662
21.75109863	-88.86319733	-3.71455717
22.25109863	-88.86319733	-3.78945872
22.75109863	-88.86319733	-3.78316798
23.25109863	-88.86319733	-3.80077575
23.75109863	-88.86319733	-3.76757043
24.25109863	-88.86319733	-3.79997507
24.75109863	-88.86319733	-3.78658314
25.25109863	-88.86319733	-3.79524266
25.75109863	-88.86319733	-3.79004707
26.25109863	-88.86319733	-3.79263826
26.75109863	-88.86319733	-3.79020379
27.25109863	-88.86319733	-3.79120845
27.75109863	-88.86319733	-3.78970179
28.25109863	-88.86319733	-3.79017135
28.75109863	-88.86319733	-3.78899929
29.25109863	-88.86319733	-3.78918170
29.75109863	-88.86319733	-3.78820766
30.25109863	-88.86319733	-3.78819408
30.75109863	-88.86319733	-3.78740510
31.25109863	-88.86319733	-3.78726954
31.75109863	-88.86319733	-3.78665647
32.25109863	-88.86319733	-3.78646386
32.75109863	-88.86319733	-3.78600247
33.25109863	-88.86319733	-3.78579972
33.75109863	-88.86319733	-3.78545932
34.25109863	-88.86319733	-3.78527371
34.75109863	-88.86319733	-3.78502541
35.25109863	-88.86319733	-3.78486890
35.75109863	-88.86319733	-3.78468892
36.25109863	-88.86319733	-3.78456371
36.75109863	-88.86319733	-3.78443366
37.25109863	-88.86319733	-3.78433685
37.75109863	-88.86319733	-3.78424287
38.25109863	-88.86319733	-3.78416945
38.75109863	-88.86319733	-3.78410112
39.25109863	-88.86319733	-3.78404570
39.75109863	-88.86319733	-3.78399521
40.25109863	-88.86319733	-3.78395280
40.75109863	-88.86319733	-3.78391424
41.25109863	-88.86319733	-3.78388057
41.75109863	-88.86319733	-3.78384943
42.25109863	-88.86319733	-3.78382094
42.75109863	-88.86319733	-3.78379372
43.25109863	-88.86319733	-3.78376753
43.75109863	-88.86319733	-3.78374145
44.25109863	-88.86319733	-3.78371513
44.75109863	-88.86319733	-3.78368790
45.25109863	-88.86319733	-3.78365936
45.75109863	-88.86319733	-3.78362900
46.25109863	-88.86319733	-3.78359639
46.75109863	-88.86319733	-3.78356106
47.25109863	-88.86319733	-3.78352257
47.75109863	-88.86319733	-3.78348047
48.25109863	-88.86319733	-3.78343429
48.75109863	-88.86319733	-3.78338353
49.25109863	-88.86319733	-3.78332768
49.75109863	-88.86319733	-3.78326618
50.25109863	-88.86319733	-3.78319845
50.75109863	-88.86319733	-3.78312384
51.25109863	-88.86319733	-3.78304166
51.75109863	-88.86319733	-3.78295115
52.25109863	-88.86319733	-3.78285149
52.75109863	-88.86319733	-3.78274175
53.25109863	-88.86319733	-3.78262094
53.75109863	-88.86319733	-3.78248794
54.25109863	-88.86319733	-3.78234154
54.75109863	-88.86319733	-3.78218038
55.25109863	-88.86319733	-3.78200295
55.75109863	-88.86319733	-3.78180758
56.25109863	-88.86319733	-3.78159241
56.75109863	-88.86319733	-3.78135537
